card,label
https://cards.scryfall.io/normal/front/0/6/067d8c46-c334-4b00-af06-2e28b6086c58.jpg?1562378953,0
https://cards.scryfall.io/normal/front/4/9/49b53861-97aa-4fff-9526-7d496d1717a4.jpg?1562719253,0
https://cards.scryfall.io/normal/front/e/5/e5b304be-916f-46bc-8b09-cf1bbeb1872b.jpg?1562949730,0
https://cards.scryfall.io/normal/front/8/d/8de50323-7ce8-4ca6-a90b-b4be9d639752.jpg?1562928408,0
https://cards.scryfall.io/normal/front/7/c/7c77c7c1-39a5-4049-8e2c-3561b046152e.jpg?1562924336,0
https://cards.scryfall.io/normal/front/0/f/0fa3fa12-531b-41a1-a71b-a1a2670cf2db.jpg?1640745288,0
https://cards.scryfall.io/normal/front/2/3/235bbf86-02ad-497b-b698-e60930bbde9c.jpg?1559592413,0
https://cards.scryfall.io/normal/front/f/4/f45994db-776d-420e-9241-99bf3b71fa59.jpg?1562952975,0
https://cards.scryfall.io/normal/front/5/c/5caeb415-0e90-4f5b-ada4-a46241cf5dda.jpg?1562874087,0
https://cards.scryfall.io/normal/front/6/6/660cc594-63f5-4819-a556-7a9484145f72.jpg?1562239129,0
https://cards.scryfall.io/normal/front/f/f/ff06d0d5-d3ad-4f4a-8c4c-d06990d8654d.jpg?1562955381,0
https://cards.scryfall.io/normal/front/6/e/6ed84268-92f7-4790-99b2-f2982b6e0893.jpg?1562874546,0
https://cards.scryfall.io/normal/front/e/8/e8e355d8-a142-4504-9a27-721b6140dc8a.jpg?1562875737,0
https://cards.scryfall.io/normal/front/2/3/23b95b26-0bbf-4fa1-80c1-f621f1a1b947.jpg?1626102821,0
https://cards.scryfall.io/normal/front/8/7/87841977-75ff-49c3-b832-3f0cf48b50b2.jpg?1562863295,0
https://cards.scryfall.io/normal/front/1/2/12ab9836-bc90-4d92-a86d-b8e1b7671aa7.jpg?1562898915,0
https://cards.scryfall.io/normal/front/7/c/7c178d4c-bce9-4165-af1c-6075a94c84e4.jpg?1675202340,0
https://cards.scryfall.io/normal/front/5/4/54d5d755-403a-4e81-837e-f516eb17e819.jpg?1562912691,0
https://cards.scryfall.io/normal/front/4/4/44de44be-db14-4932-968b-a5bc8b575716.jpg?1562868102,0
https://cards.scryfall.io/normal/front/8/0/80e64a6d-f54a-418e-8a84-63033447ab38.jpg?1562819593,0
https://cards.scryfall.io/normal/front/a/c/ac2e32d0-f172-4934-9d73-1bc2ab86586e.jpg?1562781784,0
https://cards.scryfall.io/normal/front/0/7/0795a1d6-9caf-472a-a349-fca97bccf8e2.jpg?1587101542,0
https://cards.scryfall.io/normal/front/d/8/d82636dc-4b3e-44a8-bc72-dab1275dfb6d.jpg?1562935433,0
https://cards.scryfall.io/normal/front/6/f/6f22b575-443a-4c06-8e75-d4140cbd3660.jpg?1562917206,0
https://cards.scryfall.io/normal/front/7/5/752f6f0c-af30-4937-b4a7-48f493e007a0.jpg?1562919659,0
https://cards.scryfall.io/normal/front/c/f/cf4c9d6a-86eb-45be-9405-473eb263b94c.jpg?1562938851,0
https://cards.scryfall.io/normal/front/5/4/54dcf5e3-4303-41a3-b54c-24a9d462ce07.jpg?1562912267,0
https://cards.scryfall.io/normal/front/7/c/7c5f0cbe-aba9-4f20-909e-c4692a5ad899.jpg?1562241443,0
https://cards.scryfall.io/normal/front/3/7/37ec6c4b-2de0-4759-a25d-007706cb18cc.jpg?1562906760,0
https://cards.scryfall.io/normal/front/5/e/5e36b7c9-aa3b-4746-8b65-002bca8bf761.jpg?1562869016,0
https://cards.scryfall.io/normal/front/1/4/14266659-4f24-4489-be7d-57e05fc874a2.jpg?1561756687,0
https://cards.scryfall.io/normal/front/f/7/f78398af-06b7-41f8-8aaa-81800f490121.jpg?1675202480,0
https://cards.scryfall.io/normal/front/a/e/aeeb0f91-2084-448a-8226-95d7c87dd6bb.jpg?1562245787,0
https://cards.scryfall.io/normal/front/8/7/87a538c1-8539-4955-ae3e-27312ce9e800.jpg?1562923625,0
https://cards.scryfall.io/normal/front/e/3/e3d3df64-1e90-4aef-86ae-0062aa23ff30.jpg?1562949231,0
https://cards.scryfall.io/normal/front/4/e/4eb883b7-da6a-45c3-9dde-61334a0ddcae.jpg?1562054216,0
https://cards.scryfall.io/normal/front/7/4/74fe0349-a114-4bb8-a9ae-97d0f8f46ddb.jpg?1562591836,0
https://cards.scryfall.io/normal/front/5/8/584834fb-b7b6-40eb-9fec-8df17172ce5f.jpg?1562776481,0
https://cards.scryfall.io/normal/front/2/a/2a39cf31-3cc2-4fe5-bb49-960c8d8b54fc.jpg?1562873600,0
https://cards.scryfall.io/normal/front/f/9/f9ab1c5e-e36e-4a2a-9e6d-c993edc17c03.jpg?1610146891,0
https://cards.scryfall.io/normal/front/1/0/10d2cf44-cc20-4a37-81ae-930f8c6d0896.jpg?1562276966,0
https://cards.scryfall.io/normal/front/c/7/c72d2bb0-471a-4b4d-9ae3-9de4699c9ef3.jpg?1562942047,0
https://cards.scryfall.io/normal/front/7/2/72cfe9b9-677d-4ecb-83ab-67fb6481371d.jpg?1587910835,0
https://cards.scryfall.io/normal/front/d/f/df29d8e6-f195-46db-9307-41687b5f0f20.jpg?1673301013,0
https://cards.scryfall.io/normal/front/a/0/a0e4cce2-9c30-4ca9-a069-cc86d4ac57e5.jpg?1674430821,0
https://cards.scryfall.io/normal/front/e/b/eb685932-5df5-4f26-9633-b1daa8925359.jpg?1562942279,0
https://cards.scryfall.io/normal/front/d/5/d518e2fd-7767-43d7-92e3-62a4a465154c.jpg?1562940071,0
https://cards.scryfall.io/normal/front/7/9/794657cd-b292-41d7-a4a6-3f3dd20dc07a.jpg?1562630622,0
https://cards.scryfall.io/normal/front/2/1/212a807f-d5d0-4787-b390-3351783a1ae4.jpg?1562862333,0
https://cards.scryfall.io/normal/front/2/5/2583b941-6156-4c4b-a068-0d0ac75a3dd3.jpg?1562901990,0
https://cards.scryfall.io/normal/front/f/b/fb988572-1e1d-4b1d-8dc7-78bda966554e.jpg?1562942414,0
https://cards.scryfall.io/normal/front/a/b/abc427d9-2697-4e60-b1eb-948a6556f1ad.jpg?1675201752,0
https://cards.scryfall.io/normal/front/4/3/438e15f7-59bb-4047-af1f-ef92cc1866b8.jpg?1562380415,0
https://cards.scryfall.io/normal/front/e/b/eb2e9b7e-434e-477f-b3e8-e85ceb913650.jpg?1562951000,0
https://cards.scryfall.io/normal/front/c/5/c5869f08-fac8-44b6-8142-7d7ecccab414.jpg?1562941659,0
https://cards.scryfall.io/normal/front/0/e/0e4f3eff-ac99-41e2-9003-9630cdb3ae23.jpg?1562898282,0
https://cards.scryfall.io/normal/front/c/d/cd888ca8-0ebe-46f0-9317-3b193ccc43fb.jpg?1562943531,0
https://cards.scryfall.io/normal/front/d/e/de13fba8-3fee-4ce2-b84d-b518a99eefe0.jpg?1562939683,0
https://cards.scryfall.io/normal/front/3/8/38b14a24-c74a-4465-9b36-8f5309e0a333.jpg?1562906416,0
https://cards.scryfall.io/normal/front/1/8/18f26b88-cffc-47ed-a70a-7d704a32c8bb.jpg?1562526069,0
https://cards.scryfall.io/normal/front/f/f/ff5866a4-f4c0-45bc-9b33-b77387441d34.jpg?1562946568,0
https://cards.scryfall.io/normal/front/2/6/2630d3b5-8f3a-4aad-a45e-22a7979429f3.jpg?1562526606,0
https://cards.scryfall.io/normal/front/9/7/972e9c59-f340-414c-b55b-39d46dd97e8e.jpg?1562587767,0
https://cards.scryfall.io/normal/front/3/8/38737f38-26bd-417c-b6b4-53f26e4e8044.jpg?1562908285,0
https://cards.scryfall.io/normal/front/1/2/127b8994-fff8-4500-8ab4-244eeb3ed110.jpg?1562087338,0
https://cards.scryfall.io/normal/front/7/e/7e84bb94-d654-4d69-89d9-0a398a940125.jpg?1562054961,0
https://cards.scryfall.io/normal/front/0/a/0a70778e-8171-4d97-b86c-d4d92b7e7f06.jpg?1562052335,0
https://cards.scryfall.io/normal/front/c/5/c5a8bb3a-3a84-442f-8e31-8af2f04408ab.jpg?1562056402,0
https://cards.scryfall.io/normal/front/4/1/419871bc-f036-4244-8b6c-3857ebe993f3.jpg?1562087819,0
https://cards.scryfall.io/normal/front/e/e/ee847d84-ec8d-4ec3-8436-68d6f144e22f.jpg?1562057362,0
https://cards.scryfall.io/normal/front/c/3/c340e779-c648-48fd-a159-174b46f2d1b3.jpg?1562056401,0
https://cards.scryfall.io/normal/front/6/f/6fb990ee-f027-4c74-a67e-98ada6aa21e4.jpg?1562054472,0
https://cards.scryfall.io/normal/front/4/a/4a0e40d4-6ecb-4151-be39-7d7c2a6a922e.jpg?1562775516,0
https://cards.scryfall.io/normal/front/6/d/6d83770e-16ff-49c6-b4e7-eb7fc566eef8.jpg?1562596858,0
https://cards.scryfall.io/normal/front/7/d/7d54f0dd-5d27-483b-8af9-92a1c5a785f2.jpg?1626102848,0
https://cards.scryfall.io/normal/front/a/f/af3ca689-482a-457d-9744-0bd79981f361.jpg?1562088779,0
https://cards.scryfall.io/normal/front/d/f/dfc44b22-c46c-4b7e-91ff-3eff416bb357.jpg?1562942202,0
https://cards.scryfall.io/normal/front/f/d/fd90a303-25fb-460b-bd55-6249f61c361c.jpg?1562537377,0
https://cards.scryfall.io/normal/front/b/8/b8cb25b0-e4c3-4a4e-b722-ea30e695f917.jpg?1562938552,0
https://cards.scryfall.io/normal/front/b/a/baabadd3-3fc1-4c9a-ad3b-c79d60fb3390.jpg?1562631743,0
https://cards.scryfall.io/normal/front/2/d/2d193a35-8950-4a77-ace3-c4d4085727f4.jpg?1562379905,0
https://cards.scryfall.io/normal/front/3/6/366a934c-eb01-48c6-8393-c2fe0708ff91.jpg?1562527571,0
https://cards.scryfall.io/normal/front/d/0/d03bff25-0d5e-4dcf-8d75-6df846afea3b.jpg?1562632115,0
https://cards.scryfall.io/normal/front/a/d/ad0ece98-5506-4a18-b900-8d1a6cd87385.jpg?1562720971,0
https://cards.scryfall.io/normal/front/b/d/bdc93b3d-bde4-422f-9edc-e337719be7b4.jpg?1562935088,0
https://cards.scryfall.io/normal/front/0/d/0d78f0fc-3ab2-46ee-b5a9-55ae97d08c1a.jpg?1562857746,0
https://cards.scryfall.io/normal/front/c/d/cdb3998e-b4a1-4dd1-8e12-24579ec8938b.jpg?1562799160,0
https://cards.scryfall.io/normal/front/3/8/384bfb9e-3b87-40f9-98c1-615876583437.jpg?1664929405,0
https://cards.scryfall.io/normal/front/4/6/46be78e6-13bb-4500-87db-5ed5cae0145e.jpg?1562380425,0
https://cards.scryfall.io/normal/front/9/b/9b78028c-3ebd-432d-b628-e1fa284f08f3.jpg?1562931633,0
https://cards.scryfall.io/normal/front/5/5/55d212c5-1642-456f-829f-57f68a2116b6.jpg?1562054224,0
https://cards.scryfall.io/normal/front/6/a/6a39ab84-1f0f-4b4f-a13d-301960bbc971.jpg?1675202052,0
https://cards.scryfall.io/normal/front/f/8/f8a84715-c5dc-4a19-af6a-796c6ee912c2.jpg?1562947604,0
https://cards.scryfall.io/normal/front/e/5/e58a303a-9f7a-43e7-bcba-c58b378a53ce.jpg?1562937897,0
https://cards.scryfall.io/normal/front/9/7/97cafdf4-e912-4855-8ff5-c3270eb876d8.jpg?1562930754,0
https://cards.scryfall.io/normal/front/d/0/d0fff328-704e-462d-9613-82d05371f544.jpg?1562383038,0
https://cards.scryfall.io/normal/front/0/e/0e893dd4-8c37-496e-bc39-cd83d42b4cc4.jpg?1562898339,0
https://cards.scryfall.io/normal/front/f/c/fc86164d-24f1-4fad-a358-f61dbfd86bd9.jpg?1562954841,0
https://cards.scryfall.io/normal/front/2/3/237e37fb-383d-432c-8ac3-1332096567db.jpg?1559603651,0
https://cards.scryfall.io/normal/front/b/5/b54fb4b2-ecce-4a6c-8d76-4b5879ba836f.jpg?1562931487,0
https://cards.scryfall.io/normal/front/1/4/143e9057-267a-4c78-b72a-4f8018b627a8.jpg?1562899865,0
https://cards.scryfall.io/normal/front/4/c/4c643d87-50bc-4380-b1d6-0a465eef5dbf.jpg?1562912876,0
https://cards.scryfall.io/normal/front/8/1/81f967c9-b38d-489d-96cc-44a6b1804e10.jpg?1562921230,0
https://cards.scryfall.io/normal/front/6/2/6223e583-8ef6-4d93-8ed0-3ccf4488f166.jpg?1562630236,0
https://cards.scryfall.io/normal/front/7/2/72122e8f-97ab-495e-aade-5d736c432873.jpg?1562054481,0
https://cards.scryfall.io/normal/front/5/2/524fd470-e535-47ea-98a0-6187e429dfe1.jpg?1562914293,0
https://cards.scryfall.io/normal/front/4/7/4756b6fd-2bb2-4be1-9b02-851a26ff4303.jpg?1562087827,0
https://cards.scryfall.io/normal/front/8/a/8a8d4fd9-1f9e-41f0-9114-d1a698506ad9.jpg?1562531685,0
https://cards.scryfall.io/normal/front/7/7/778d3497-2067-4d61-a322-5efb776dbaf1.jpg?1562869493,0
https://cards.scryfall.io/normal/front/d/d/dd4e2d4c-7674-416e-9111-e4fbdd9240f6.jpg?1559592537,0
https://cards.scryfall.io/normal/front/7/4/7478a471-3bd2-4038-a4eb-70c38a43afa9.jpg?1562596864,0
https://cards.scryfall.io/normal/front/e/7/e7e9d19c-22d9-4451-b988-9ec71793c13d.jpg?1559592277,0
https://cards.scryfall.io/normal/front/0/e/0e939d8f-6989-4884-989b-9cba566c9963.jpg?1562276963,0
https://cards.scryfall.io/normal/front/7/b/7bf134c9-a50d-4eff-a5a8-7cfe6a010080.jpg?1562630585,0
https://cards.scryfall.io/normal/front/d/1/d19ed33b-42d4-4a5d-a763-cfb43348769c.jpg?1562803495,0
https://cards.scryfall.io/normal/front/f/2/f2bea0ec-52e0-4f45-a445-8805dc6ed596.jpg?1562940611,0
https://cards.scryfall.io/normal/front/b/d/bdb63768-2d8a-4a74-a312-b981dd462cdc.jpg?1562257524,0
https://cards.scryfall.io/normal/front/9/1/912c398a-e49a-4399-ac41-7b1d4328a59d.jpg?1562921956,0
https://cards.scryfall.io/normal/front/9/1/916fb8a8-f402-4ef6-8a6b-8fc591e04367.jpg?1562922003,0
https://cards.scryfall.io/normal/front/b/0/b0ea46a1-ea65-4802-812c-4f0e0f3088d2.jpg?1562721413,0
https://cards.scryfall.io/normal/front/7/3/73744717-518c-478e-9da9-201c49124f37.jpg?1562530626,0
https://cards.scryfall.io/normal/front/5/e/5e8a7e5c-f252-4de8-94d7-e7327210bf26.jpg?1562529682,0
https://cards.scryfall.io/normal/front/e/1/e1958a07-fc75-41cd-ac45-d92d49587754.jpg?1562536145,0
https://cards.scryfall.io/normal/front/e/6/e643fbf1-74d5-412b-beba-ab3c712edb3b.jpg?1562536230,0
https://cards.scryfall.io/normal/front/f/2/f2fc46e2-5e19-4999-a4cd-1e84697066c1.jpg?1562536891,0
https://cards.scryfall.io/normal/front/d/1/d1f95b64-858b-4344-84a2-3afa5c7b9ee9.jpg?1562934202,0
https://cards.scryfall.io/normal/front/0/1/01e3c2e9-d8df-4a7a-be86-7be8c6254fa2.jpg?1562628423,0
https://cards.scryfall.io/normal/front/f/9/f97fddaa-8baf-4228-a04b-e7f7e902edc8.jpg?1681082050,0
https://cards.scryfall.io/normal/front/1/4/148ce683-3911-4b77-9e07-3985766a3777.jpg?1562898898,0
https://cards.scryfall.io/normal/front/f/2/f2d7f8d8-30fb-47c7-8927-646c41f0b9bc.jpg?1562448336,0
https://cards.scryfall.io/normal/front/e/7/e70373b7-ced5-4d88-9ff3-04b6f59c69c9.jpg?1562870949,0
https://cards.scryfall.io/normal/front/9/d/9dd6a230-6bc0-499c-b7fd-4aaa2569f98f.jpg?1562932297,0
https://cards.scryfall.io/normal/front/c/f/cfa04db1-bf4a-4824-9dc9-f5c510ba62bc.jpg?1562944420,0
https://cards.scryfall.io/normal/front/a/c/acbed0f5-2ac0-48d8-b5ab-b4cd7176fde2.jpg?1562382536,0
https://cards.scryfall.io/normal/front/d/2/d2a1ed74-027e-4c8e-ac7e-e58c5fccff14.jpg?1562383043,0
https://cards.scryfall.io/normal/front/2/9/29cd6685-37ca-47c7-8f64-1fb86e9610ca.jpg?1562379896,0
https://cards.scryfall.io/normal/front/5/4/54f01925-7fd0-472d-91a4-3309e615f22f.jpg?1562380866,0
https://cards.scryfall.io/normal/front/b/f/bfa2028e-4e73-4ff2-a9e2-9ac347d67893.jpg?1562382576,0
https://cards.scryfall.io/normal/front/d/b/db9a9a76-741a-4ba3-bd4b-0eb87d678253.jpg?1562383493,0
https://cards.scryfall.io/normal/front/e/7/e7b224b7-d5f7-4515-beca-523f305ee3b8.jpg?1562632613,0
https://cards.scryfall.io/normal/front/7/1/717ae26a-e5a0-4478-9995-00ea6bd84c03.jpg?1562863282,0
https://cards.scryfall.io/normal/front/9/c/9c8e8719-8c33-429d-8b95-b7f813888850.jpg?1562863764,0
https://cards.scryfall.io/normal/front/2/3/236b1c88-20a0-479e-91fb-16bb77f699fe.jpg?1562902106,0
https://cards.scryfall.io/normal/front/5/c/5c2592c9-7e64-40c1-a9cb-c0994094a1e0.jpg?1562863264,0
https://cards.scryfall.io/normal/front/9/e/9e93381f-627f-41b6-b1b6-45d712a44d8e.jpg?1562863769,0
https://cards.scryfall.io/normal/front/f/d/fdd76db0-1a67-4965-81a5-1d8d86b63971.jpg?1562948771,0
https://cards.scryfall.io/normal/front/5/8/58f9eb25-4140-4ecf-bcaa-1b193d884007.jpg?1562915966,0
https://cards.scryfall.io/normal/front/3/b/3b7a0b8f-6942-40b0-8efc-234ae77855b4.jpg?1562907012,0
https://cards.scryfall.io/normal/front/4/c/4c80032b-daeb-4661-9a66-61abe9d12ddd.jpg?1562629779,0
https://cards.scryfall.io/normal/front/9/c/9cc37fd2-5c34-4522-8113-e6dd2181550b.jpg?1562447349,0
https://cards.scryfall.io/normal/front/a/3/a37acadc-0e58-4f44-93f4-dd465b9ee06f.jpg?1562781502,0
https://cards.scryfall.io/normal/front/6/3/63595e34-e488-4e62-a572-d95cbba35293.jpg?1681081895,0
https://cards.scryfall.io/normal/front/d/b/db7cba29-9472-4874-bd54-37edf70645b2.jpg?1562939101,0
https://cards.scryfall.io/normal/front/5/b/5b18ce34-2ff4-4662-aab3-24c10e9657cc.jpg?1562238174,0
https://cards.scryfall.io/normal/front/7/6/76ffbae4-7aad-493c-86a0-c6e6425da8fd.jpg?1562918855,0
https://cards.scryfall.io/normal/front/4/6/461413fe-0392-41c1-b50f-05e87ea1c338.jpg?1562629675,0
https://cards.scryfall.io/normal/front/f/b/fb9cd7d9-8aad-4607-890c-9c8efe016a92.jpg?1562954625,0
https://cards.scryfall.io/normal/front/b/7/b7ddfdb5-3981-4954-af5f-2459d22ec575.jpg?1562938384,0
https://cards.scryfall.io/normal/front/3/6/36a52c3a-2f58-4b4d-b3c6-f9a08e25c7de.jpg?1562907786,0
https://cards.scryfall.io/normal/front/2/c/2c9e4043-e7a6-4c68-aa03-ef2f88e46451.jpg?1562379901,0
https://cards.scryfall.io/normal/front/a/d/ade6a71a-e8ec-4d41-8a39-3eacf0097c8b.jpg?1562936067,0
https://cards.scryfall.io/normal/front/1/4/14e8195a-d0e4-4b11-b413-765ed1cae834.jpg?1562898960,0
https://cards.scryfall.io/normal/front/2/6/262b8788-c5a0-4c8e-9d58-b769b1b0a2ff.jpg?1610195174,0
https://cards.scryfall.io/normal/front/1/4/14749600-9eca-4122-b04f-30ddda091b74.jpg?1562898887,0
https://cards.scryfall.io/normal/front/c/5/c52981ea-1173-4f4b-a929-705a11c6e381.jpg?1562721455,0
https://cards.scryfall.io/normal/front/d/a/da64094f-df6e-4c43-b4ae-03aab6b92816.jpg?1562383054,0
https://cards.scryfall.io/normal/front/2/2/22e64f32-0436-4f07-b2b5-a622e3f59d65.jpg?1562901466,0
https://cards.scryfall.io/normal/front/a/b/ab43fba7-699e-4bb5-ab3e-b5b1c290340c.jpg?1562245351,0
https://cards.scryfall.io/normal/front/0/4/04217c17-7c29-4b02-b9b6-bfa1df50d4bc.jpg?1562895816,0
https://cards.scryfall.io/normal/front/2/a/2a61c644-e945-41ad-84d1-53e85c2dba7b.jpg?1682468224,0
https://cards.scryfall.io/normal/front/9/1/9162a4df-ca6d-4f07-ae48-d333f1cb74b9.jpg?1562921991,0
https://cards.scryfall.io/normal/front/2/3/233b1104-91b3-4949-8356-baf6e80ab07e.jpg?1610146895,0
https://cards.scryfall.io/normal/front/1/d/1d779f19-3068-4976-b96b-8f93d156900b.jpg?1610146869,0
https://cards.scryfall.io/normal/front/d/f/dfd1442d-ac66-4475-8704-1eaaa76f4365.jpg?1562948301,0
https://cards.scryfall.io/normal/front/a/c/ac439803-71cc-4139-9314-2c0fff2ef876.jpg?1562931337,0
https://cards.scryfall.io/normal/front/1/0/10c0eaca-47f1-4460-80a3-d77e283c807f.jpg?1562899016,0
https://cards.scryfall.io/normal/front/2/e/2e2f16f9-4980-45e9-99bf-0e00e3008b1d.jpg?1562903477,0
https://cards.scryfall.io/normal/front/d/0/d0df839f-dc4c-44b0-82c7-cb2037172ac5.jpg?1562944804,0
https://cards.scryfall.io/normal/front/1/2/1285c125-e145-4565-a029-352ac6adf688.jpg?1562799062,0
https://cards.scryfall.io/normal/front/9/5/95b00eca-065e-495e-947e-24eb79ffb1df.jpg?1562874582,0
https://cards.scryfall.io/normal/front/f/6/f6232f04-cd4c-4889-97dc-cccc4a09f9c4.jpg?1562824730,0
https://cards.scryfall.io/normal/front/1/5/15f236ce-41ad-4a49-a6f9-7853a2395a84.jpg?1562899189,0
https://cards.scryfall.io/normal/front/b/f/bf0e94c9-61c4-4cc0-b5ce-db62bc2660ee.jpg?1562864220,0
https://cards.scryfall.io/normal/front/7/7/7793c8e6-8f5f-473c-99ea-a74dff8cecd2.jpg?1559592329,0
https://cards.scryfall.io/normal/front/c/f/cf2f5dca-e01f-41e3-bb6f-a60162118c6d.jpg?1562936638,0
https://cards.scryfall.io/normal/front/f/b/fb89de70-d0e6-49ec-8aa9-1d31d3df1646.jpg?1562786751,0
https://cards.scryfall.io/normal/front/2/4/24673b35-aed2-40c0-a4ae-93bc4d392562.jpg?1562446137,0
https://cards.scryfall.io/normal/front/d/1/d1fa74b2-f9bd-4617-8b65-878781f3a2fd.jpg?1562934208,0
https://cards.scryfall.io/normal/front/a/c/ac212677-daa3-49ee-adb1-53a169cb7e9d.jpg?1562821498,0
https://cards.scryfall.io/normal/front/e/4/e46d0c10-ec09-48ba-9e93-1392dca8111a.jpg?1562937684,0
https://cards.scryfall.io/normal/front/5/8/588ad2bf-405d-4c36-b485-e415c22f2703.jpg?1562256542,0
https://cards.scryfall.io/normal/front/c/b/cb96c2fb-b313-4dd4-b2c0-a61151ed5942.jpg?1562938014,0
https://cards.scryfall.io/normal/front/3/b/3b186460-d2af-4912-ba19-95b2cb5f1639.jpg?1562277446,0
https://cards.scryfall.io/normal/front/4/4/445127d4-8afb-47cf-b2a1-564540b1fdae.jpg?1562910998,0
https://cards.scryfall.io/normal/front/e/5/e57cacc4-5c15-4607-8bdf-efd45077b2bd.jpg?1562785353,0
https://cards.scryfall.io/normal/front/3/7/37648ada-7912-4c98-b9eb-585d22cead7e.jpg?1674423187,0
https://cards.scryfall.io/normal/front/3/0/304cc153-36ac-4527-a6e2-91d994bcc35c.jpg?1562905188,0
https://cards.scryfall.io/normal/front/f/4/f4245160-274e-4c39-9bcd-c64e9a44dfdb.jpg?1562804221,0
https://cards.scryfall.io/normal/front/6/a/6a42ac7e-4a27-488c-a2e7-338b18103b02.jpg?1562916353,0
https://cards.scryfall.io/normal/front/0/6/06bb6ff7-2cd6-430e-a618-0b83d9c1d044.jpg?1562896342,0
https://cards.scryfall.io/normal/front/e/f/ef400a6a-628a-40d6-80dc-feabe40d6ce1.jpg?1562945449,0
https://cards.scryfall.io/normal/front/0/e/0eaa8798-ee02-4799-ba33-adaa765bd760.jpg?1562867831,0
https://cards.scryfall.io/normal/front/7/d/7db86e34-c3ec-4a29-8779-81350a985644.jpg?1562921466,0
https://cards.scryfall.io/normal/front/4/7/479645b3-54af-4fbf-928e-2224540fe892.jpg?1562909898,0
https://cards.scryfall.io/normal/front/4/5/45d14cd5-8398-481a-a190-d6c0f6263e33.jpg?1562911398,0
https://cards.scryfall.io/normal/front/b/f/bfe7c990-a34b-475e-a612-447c22f998d3.jpg?1562930849,0
https://cards.scryfall.io/normal/front/9/f/9fffeed0-a5ea-47ac-a7a4-0cc3bb1d408a.jpg?1562631212,0
https://cards.scryfall.io/normal/front/7/d/7d53e999-ffd4-4829-b999-384664ce5a96.jpg?1562924528,0
https://cards.scryfall.io/normal/front/8/d/8d400b63-de3e-4805-a51d-c4c0dfbb7033.jpg?1562921200,0
https://cards.scryfall.io/normal/front/c/0/c0cdbd28-958a-4955-badd-4848eef3f0fa.jpg?1562875264,0
https://cards.scryfall.io/normal/front/0/8/0855a5a8-8c40-4396-9ad1-8fa0fc6a0c59.jpg?1594065416,0
https://cards.scryfall.io/normal/front/0/6/064f013f-e74f-419d-8d17-7748bd91885e.jpg?1562896253,0
https://cards.scryfall.io/normal/front/9/8/985b5c60-8a5e-4473-ba43-583aef50f19e.jpg?1562863759,0
https://cards.scryfall.io/normal/front/c/d/cd1101f5-0bc1-47fa-891b-206b9c1c7f79.jpg?1562875276,0
https://cards.scryfall.io/normal/front/4/8/48ca7aeb-09db-4409-9ba2-c5c5500ad72f.jpg?1562380434,0
https://cards.scryfall.io/normal/front/a/2/a2ecf2ee-1e2d-4ab2-8b2c-717c794b09b2.jpg?1562055897,0
https://cards.scryfall.io/normal/front/7/6/76d1b5c5-cc47-465f-8549-4fd1ca4280df.jpg?1562920013,0
https://cards.scryfall.io/normal/front/8/2/82e90d11-dde3-4aaa-b21c-79ea480447ee.jpg?1562925896,0
https://cards.scryfall.io/normal/front/0/c/0cb1e0c9-9041-44cd-9e96-87cf14c67068.jpg?1562897601,0
https://cards.scryfall.io/normal/front/f/6/f6cf7e1b-00ea-46f8-a20a-76c307167854.jpg?1562941335,0
https://cards.scryfall.io/normal/front/5/9/59e8eb10-9499-423b-ae88-9e270799bafd.jpg?1562868577,0
https://cards.scryfall.io/normal/front/5/4/548ff852-274d-4068-818d-58a883e74a5f.jpg?1562277664,0
https://cards.scryfall.io/normal/front/b/4/b4310ee5-a65d-4113-a57c-bb121601e963.jpg?1626103596,0
https://cards.scryfall.io/normal/front/3/7/37ccc3ab-9875-4bd2-bdbd-e3af5e01d682.jpg?1559592435,0
https://cards.scryfall.io/normal/front/6/1/6180c476-dadf-4c03-ab1e-639386bd4319.jpg?1562256557,0
https://cards.scryfall.io/normal/front/8/d/8d2ff269-ee43-4684-84a4-ecb4aed3d960.jpg?1562924800,0
https://cards.scryfall.io/normal/front/5/2/5270882b-2382-450e-bb0c-7804be4f19ea.jpg?1673300161,0
https://cards.scryfall.io/normal/front/b/3/b3f4ad18-a96e-43f9-899e-498e378c1635.jpg?1681137942,0
https://cards.scryfall.io/normal/front/7/b/7bb40e09-6855-46d5-9bc9-bc6b2b0d7653.jpg?1562917834,0
https://cards.scryfall.io/normal/front/f/1/f18f2832-07c5-47be-8966-b250fb997f78.jpg?1562536853,0
https://cards.scryfall.io/normal/front/1/a/1a0beb36-950e-487a-b5c4-badb02fe2c23.jpg?1559592451,0
https://cards.scryfall.io/normal/front/0/1/012b9371-45e0-4e06-ad7a-4c52d1d38262.jpg?1673301029,0
https://cards.scryfall.io/normal/front/1/f/1f03430e-2c3d-4317-b4bd-06c2059b7e34.jpg?1674430835,0
https://cards.scryfall.io/normal/front/8/5/8534792b-96a7-45a6-b854-81066a2e5d90.jpg?1562241751,0
https://cards.scryfall.io/normal/front/0/6/065b4358-5dee-4f13-bff9-8254bdb92069.jpg?1562799171,0
https://cards.scryfall.io/normal/front/9/3/9356bdbb-d647-4f51-a7a3-18ecea898a7f.jpg?1562382058,0
